learner_id,encounter_idx,kc,tier,difficulty,quiz_outcome,combat_outcome,success_prob_true,model_mastery,true_skill,frustration,boredom,retries,latency_ms,event
4,41,innate_immunity,Medium,0.5,,True,0.1764489314504438,0.6351115354979588,0.25392156819621226,1.0,0.0,0,4359,
4,42,tolerance_autoimmunity,Medium,0.5,True,True,0.2107781589882534,0.9643674206868005,0.31921582192755776,0.24999999999999994,0.0,0,5614,
4,43,innate_immunity,Easy,0.2,True,True,0.5801841545736154,0.976549402020995,0.2644578861678431,0.8,0.0,0,3746,
4,44,cell_mediated_immunity,Easy,0.2,True,True,0.673973096974215,0.9786118129607123,0.3261403328601805,0.8,0.0,0,3354,
4,45,antigen_recognition,Medium,0.5,False,False,0.4765906052923341,0.1885258905220831,0.49032444406485876,1.0,0.0,2,4027,
4,46,antigen_recognition,Hard,0.8,False,False,0.1349301129256913,0.15307440880240303,0.49619809051489094,1.0,0.0,3,2424,
4,47,antigen_recognition,Hard,0.8,False,False,0.1390968622878978,0.15239370998706664,0.5020040473882538,1.0,0.0,2,3272,
4,48,antigen_recognition,Hard,0.8,False,False,0.14332108601098015,0.15238118689923552,0.5077430947589318,1.0,0.0,2,4194,
4,49,antigen_recognition,Medium,0.5,,True,0.5116125535036039,0.5301246051378141,0.5190889126632967,1.0,0.0,0,4409,
4,50,antigen_recognition,Hard,0.8,True,False,0.15637296712871981,0.48000334174836634,0.5246310691744789,1.0,0.0,2,3141,
4,51,antigen_recognition,Medium,0.5,True,False,0.536879504949945,0.44050888924274084,0.5301093562935776,1.0,0.0,3,6324,
4,52,antigen_recognition,Medium,0.5,False,True,0.5450416004799916,0.4108995654476015,0.5409396638457836,0.8,0.0,0,3433,
4,53,antigen_recognition,Easy,0.2,True,True,0.8855061186120714,0.9437995875908336,0.562101032739417,0.6000000000000001,0.0,0,4014,
4,54,humoral_immunity,Easy,0.2,,True,0.7597445646856211,0.9375966081792576,0.4726128572246773,0.0,0.0,0,5161,
4,55,,,,,,,,,,,,,all_kcs_mastered
5,0,innate_immunity,Easy,0.2,False,True,0.3808855436774042,0.2,0.20435304123673637,0.0,0.0,0,4261,
5,1,antigen_recognition,Medium,0.5,False,False,0.13685044768387652,0.151473136915078,0.24663169876867766,0.0,0.0,2,3073,
5,2,cell_mediated_immunity,Hard,0.8,False,False,0.1835081080488953,0.151473136915078,0.5719032662174123,0.0,0.0,2,2211,
5,3,humoral_immunity,Hard,0.8,False,False,0.05,0.151473136915078,0.05448576741345786,0.0,0.0,3,2982,
5,4,tolerance_autoimmunity,Easy,0.2,True,True,0.8881047364082175,0.7384615384615385,0.597901038934628,0.0,0.0,0,3233,
5,5,antigen_recognition,Easy,0.2,False,True,0.5694947861125119,0.2275631655878054,0.34667920346521663,0.0,0.0,0,4768,
5,6,cell_mediated_immunity,Hard,0.8,True,False,0.20284930056029968,0.22756316558780537,0.5916451356752949,0.0,0.0,2,3650,
5,7,humoral_immunity,Hard,0.8,False,False,0.05,0.15236428212260275,0.05448576741345786,0.0,0.0,3,2240,
5,8,humoral_immunity,Easy,0.2,False,False,0.29461270119518107,0.15238064594829565,0.12851581063531684,0.0,0.0,2,3459,
5,9,humoral_immunity,Medium,0.5,,False,0.09718466176453845,0.16868127533425692,0.186514525498596,0.15,0.0,1,4720,
5,10,humoral_immunity,Hard,0.8,True,False,0.05,0.23707683617186645,0.186514525498596,0.3,0.0,3,4188,
5,11,innate_immunity,Easy,0.2,False,False,0.5065291906950475,0.15330739299610896,0.24288078562962512,0.0,0.0,2,4273,
5,12,innate_immunity,Hard,0.8,False,False,0.05,0.15239800083060046,0.24288078562962512,0.0,0.0,3,4524,
5,13,innate_immunity,Medium,0.5,False,False,0.17614089869164984,0.1523812657777585,0.2740435783207651,0.15,0.0,3,4572,
5,14,innate_immunity,Medium,0.5,,True,0.20493377578696143,0.5301247334643623,0.32325792949183274,0.3,0.0,0,5123,
5,15,cell_mediated_immunity,Medium,0.5,True,True,0.6341056183640766,0.8779741264725345,0.6293080645781063,0.0,0.0,0,3959,
5,16,antigen_recognition,Hard,0.8,False,False,0.06180782799451035,0.15389478410989638,0.3900597886005544,0.0,0.0,1,4885,
5,17,antigen_recognition,Medium,0.5,True,False,0.34082020023052445,0.22889270828810016,0.42448488098573184,0.15,0.0,3,4642,
5,18,antigen_recognition,Hard,0.8,False,False,0.09508319947446245,0.15392415785163746,0.4512348756662093,0.3,0.0,3,2531,
5,19,antigen_recognition,Hard,0.8,False,False,0.10981904993844026,0.15240937091727683,0.4712758169265406,0.44999999999999996,0.0,1,5846,
5,20,antigen_recognition,Hard,0.8,False,False,0.12213722313024775,0.1523814747977105,0.4853187585004716,0.6,0.0,1,3760,
5,21,antigen_recognition,Medium,0.5,True,False,0.4779923664109469,0.2280615112276993,0.4938624837013435,0.75,0.0,2,3367,
5,22,antigen_recognition,Hard,0.8,False,True,0.13742721552864035,0.271127653142632,0.5073055222407195,0.9,0.0,0,2961,
5,23,humoral_immunity,Medium,0.5,,True,0.1322840572352543,0.6455920308700632,0.2565765076860502,0.44999999999999996,0.0,0,4618,
5,24,antigen_recognition,Hard,0.8,False,False,0.14727106295016215,0.15491184194453167,0.5138485176119097,1.0,0.0,2,3654,
5,25,antigen_recognition,Medium,0.5,True,False,0.5207608331646507,0.22945199869525384,0.5203046218358274,1.0,0.0,3,3139,
5,26,antigen_recognition,Hard,0.8,False,False,0.1573376423091733,0.15393654399762496,0.526674988829149,1.0,0.0,3,4255,
5,27,antigen_recognition,Hard,0.8,False,False,0.16247185708339376,0.15240959942308258,0.5329607571845081,1.0,0.0,1,3477,
5,28,antigen_recognition,Hard,0.8,,False,0.1676694107858883,0.16868537112604576,0.5391630503739986,1.0,0.0,3,5592,
5,29,antigen_recognition,Hard,0.8,,False,0.17292724658697542,0.17102629559911758,0.5452829769499761,1.0,0.0,2,4219,
5,30,antigen_recognition,Medium,0.5,,True,0.567509679960637,0.5592198425294771,0.5573602845364084,1.0,0.0,0,4348,
5,31,innate_immunity,Medium,0.5,False,True,0.24293939939129214,0.45884034119499056,0.37065408818169326,0.09999999999999998,0.0,0,3736,
5,32,innate_immunity,Medium,0.5,,False,0.3151663276554181,0.231454617795522,0.4011290094494559,0.0,0.0,1,6874,
5,33,innate_immunity,Hard,0.8,False,False,0.08369071287718818,0.1539810392087718,0.4301282385599547,0.0,0.0,1,4173,
5,34,innate_immunity,Medium,0.5,False,True,0.3967008829539096,0.2289401201298179,0.4853182278376491,0.0,0.0,0,5428,
5,35,innate_immunity,Medium,0.5,True,False,0.47799157195888325,0.271646240874163,0.5065023703919256,0.15,0.0,2,2804,
5,36,innate_immunity,Easy,0.2,True,True,0.862832079522718,0.9006129718859002,0.5542958052127922,0.0,0.0,0,4695,
5,37,antigen_recognition,Medium,0.5,,False,0.5852010958361296,0.2663484008899734,0.5632385513734041,1.0,0.0,2,3249,
5,38,antigen_recognition,Easy,0.2,,True,0.8983871693209492,0.6772603265249182,0.5748389579770048,0.8,0.0,0,4358,
5,39,humoral_immunity,Hard,0.8,True,False,0.05,0.5801751654330239,0.2565765076860502,0.6,0.0,2,3276,
5,40,humoral_immunity,Medium,0.5,False,True,0.18838460167080973,0.5217584464126765,0.32642506802036714,0.39999999999999997,0.0,0,4250,
5,41,humoral_immunity,Easy,0.2,,True,0.6810389289995146,0.8561630966858251,0.41080629399718305,0.19999999999999996,0.0,0,3429,
5,42,tolerance_autoimmunity,Hard,0.8,False,False,0.22924243566407232,0.17231923986376554,0.6211768651386702,0.0,0.0,2,3298,
5,43,tolerance_autoimmunity,Easy,0.2,True,True,0.9260172695780227,0.837038462630419,0.6650338371922203,0.0,0.0,0,3557,
5,44,antigen_recognition,Easy,0.2,True,True,0.9045671555832148,0.9804571050668448,0.5974235563887291,0.6000000000000001,0.0,0,3492,
5,45,cell_mediated_immunity,Hard,0.8,,True,0.2505149120393998,0.9532281922661464,0.6526469920630645,0.0,0.0,0,4104,
5,46,,,,,,,,,,,,,all_kcs_mastered
6,0,innate_immunity,Easy,0.2,,False,0.5395773048195658,0.16164383561643833,0.24284343277491116,0.0,0.0,2,4534,
6,1,antigen_recognition,Hard,0.8,False,False,0.05,0.151473136915078,0.19018805639086483,0.0,0.0,2,1872,
6,2,cell_mediated_immunity,Easy,0.2,False,False,0.3926611435210466,0.151473136915078,0.1783904117768518,0.0,0.0,1,5408,
6,3,humoral_immunity,Easy,0.2,True,False,0.858870561674585,0.2,0.5161908268901083,0.0,0.0,3,4111,
6,4,tolerance_autoimmunity,Medium,0.5,False,False,0.1454392340354297,0.151473136915078,0.24926582305984277,0.0,0.0,2,5345,
6,5,antigen_recognition,Easy,0.2,True,False,0.4852863339817643,0.22756316558780537,0.22911827626977763,0.0,0.0,1,4030,
6,6,cell_mediated_immunity,Medium,0.5,False,False,0.12678849128863592,0.15236428212260275,0.22648095913866279,0.0,0.0,3,3196,
6,7,tolerance_autoimmunity,Easy,0.2,,False,0.5733653113805325,0.1685530193297038,0.29119013696832124,0.0,0.0,1,4245,
6,8,cell_mediated_immunity,Easy,0.2,True,False,0.5396380861947833,0.22805207479018869,0.27175666502502294,0.0,0.0,1,3398,
6,9,innate_immunity,Easy,0.2,False,True,0.5639135845639898,0.23316749585406296,0.2749542754116651,0.0,0.0,0,4745,
6,10,tolerance_autoimmunity,Easy,0.2,True,False,0.6334719857651773,0.23700535667704026,0.33077321192606957,0.0,0.0,2,4883,
6,11,humoral_immunity,Easy,0.2,False,False,0.8695680502333716,0.15330739299610896,0.5309284885192064,0.0,0.0,2,6205,
6,12,humoral_immunity,Easy,0.2,True,True,0.8792737748696707,0.8178541533310356,0.5595059426076319,0.0,0.0,0,6263,
6,13,antigen_recognition,Hard,0.8,False,False,0.05,0.15389478410989638,0.22911827626977763,0.0,0.0,2,5620,
6,14,antigen_recognition,Hard,0.8,False,False,0.05,0.15240882904207578,0.22911827626977763,0.15,0.0,1,5172,
6,15,antigen_recognition,Hard,0.8,,False,0.05,0.16868526214396296,0.22911827626977763,0.3,0.0,3,3490,
6,16,antigen_recognition,Easy,0.2,True,False,0.5435666536387397,0.2370790582350445,0.24950057290452052,0.44999999999999996,0.0,3,3639,
6,17,cell_mediated_immunity,Easy,0.2,False,True,0.6060026057189511,0.27112208580917674,0.34422022418865256,0.15,0.0,0,5246,
6,18,innate_immunity,Medium,0.5,True,False,0.20582552295660866,0.27414760266857496,0.2903287898611885,0.0,0.0,2,4073,
6,19,tolerance_autoimmunity,Medium,0.5,False,False,0.26593205894019856,0.154105564382461,0.3625399058915677,0.15,0.0,2,2840,
6,20,tolerance_autoimmunity,Medium,0.5,False,True,0.304754059608522,0.22900857465256486,0.41237792988807564,0.3,0.0,0,4813,
6,21,tolerance_autoimmunity,Medium,0.5,,True,0.37151278195672727,0.636229922654329,0.4714456734257391,0.09999999999999998,0.0,0,5323,
6,22,antigen_recognition,Hard,0.8,False,False,0.05,0.15410722974282856,0.24950057290452052,0.6,0.0,1,2738,
6,23,antigen_recognition,Hard,0.8,,False,0.05,0.1689259392150488,0.24950057290452052,0.75,0.0,2,5246,
6,24,antigen_recognition,Easy,0.2,False,False,0.5737098192884297,0.15269102941631182,0.25671634885013367,0.9,0.0,1,2414,
6,25,antigen_recognition,Hard,0.8,False,False,0.05,0.15238665437402144,0.25671634885013367,1.0,0.0,1,3588,
6,26,antigen_recognition,Hard,0.8,False,False,0.05,0.15238105719769357,0.25671634885013367,1.0,0.0,2,4134,
6,27,antigen_recognition,Medium,0.5,False,False,0.18851292201036413,0.15238095430773096,0.2638627477641096,1.0,0.0,1,3614,
6,28,antigen_recognition,Easy,0.2,,True,0.5946390038485894,0.530124226737142,0.27801812559806954,1.0,0.0,0,3212,
6,29,cell_mediated_immunity,Hard,0.8,True,False,0.06095779675261173,0.2970757744802358,0.3710891485217333,0.3,0.0,1,3593,
6,30,innate_immunity,Medium,0.5,False,False,0.20521461829202636,0.1546514740282922,0.2874102819244969,0.15,0.0,1,4439,
6,31,innate_immunity,Easy,0.2,False,True,0.6281904657734898,0.22930876890085233,0.31763105434089595,0.0,0.0,0,4416,
6,32,innate_immunity,Hard,0.8,False,False,0.05244034418612018,0.1539333703269718,0.3299301786999338,0.15,0.0,1,4200,
6,33,innate_immunity,Easy,0.2,False,True,0.6855898183833354,0.22891391750044843,0.35834769169366026,0.0,0.0,0,4800,
6,34,innate_immunity,Medium,0.5,False,True,0.29945092980082005,0.27163076869585945,0.3855600242433819,0.0,0.0,0,3669,
6,35,innate_immunity,Easy,0.2,True,True,0.7527550155704499,0.9006061082694573,0.41161828778530835,0.0,0.0,0,2507,
6,36,cell_mediated_immunity,Easy,0.2,True,False,0.7362435609292947,0.31325811869602926,0.39133546397081365,0.44999999999999996,0.0,1,4555,
6,37,cell_mediated_immunity,Hard,0.8,False,False,0.07929334930626947,0.15601538402307252,0.4055860331544909,0.6,0.0,3,3335,
6,38,cell_mediated_immunity,Hard,0.8,False,True,0.08576443945853385,0.230059451920559,0.42298218665297105,0.75,0.0,0,2583,
6,39,cell_mediated_immunity,Medium,0.5,True,True,0.3864861325073611,0.8794451410551803,0.4533788526500742,0.55,0.0,0,3160,
6,40,antigen_recognition,Easy,0.2,True,False,0.6044115427347935,0.45883996255980264,0.2776592803337381,1.0,0.0,2,4341,
6,41,antigen_recognition,Easy,0.2,True,True,0.6144260749651328,0.9532186002844969,0.2915493609955627,0.8,0.0,0,4832,
6,42,tolerance_autoimmunity,Medium,0.5,,False,0.4218180595300164,0.2863082999995282,0.4783045500187939,0.0,0.0,1,3833,
6,43,tolerance_autoimmunity,Easy,0.2,,True,0.8415527944187701,0.6969960077246194,0.5365721085806854,0.0,0.0,0,2823,
6,44,tolerance_autoimmunity,Medium,0.5,True,False,0.5546390961059752,0.629453831517961,0.5624519699092264,0.0,0.0,3,2990,
6,45,tolerance_autoimmunity,Easy,0.2,,False,0.8979555274528389,0.298876483367616,0.5832213930925146,0.15,0.0,3,4031,
6,46,tolerance_autoimmunity,Hard,0.8,False,False,0.2140520025027039,0.15562410040644117,0.5995137244904023,0.3,0.0,1,3507,
6,47,tolerance_autoimmunity,Easy,0.2,True,True,0.9166045471261268,0.8203799006346004,0.6241151401856733,0.44999999999999996,0.0,0,6541,
6,48,humoral_immunity,Hard,0.8,,False,0.14382139961810975,0.3714439337709202,0.5155589921073708,0.15,0.0,2,3314,
6,49,humoral_immunity,Easy,0.2,True,True,0.8691374733504936,0.9344474514403214,0.5450728089194349,0.0,0.0,0,3187,
6,50,,,,,,,,,,,,,all_kcs_mastered
7,0,innate_immunity,Hard,0.8,False,False,0.05,0.151473136915078,0.20180819726473506,0.0,0.0,1,2515,
7,1,antigen_recognition,Medium,0.5,True,True,0.6249873081318399,0.7384615384615385,0.631536085841958,0.0,0.0,0,3099,
7,2,cell_mediated_immunity,Medium,0.5,False,False,0.21651361915950693,0.151473136915078,0.3248472363011306,0.0,0.0,1,4560,
7,3,humoral_immunity,Medium,0.5,True,False,0.274203005735329,0.2,0.34850132285727586,0.0,0.0,2,3791,
7,4,tolerance_autoimmunity,Easy,0.2,True,True,0.8035596409195116,0.7384615384615385,0.45204330605527027,0.0,0.0,0,2477,
7,5,innate_immunity,Medium,0.5,False,False,0.14317686742645835,0.15236428212260275,0.25351986119546444,0.0,0.0,3,3944,
7,6,cell_mediated_immunity,Easy,0.2,True,True,0.6789789477125213,0.8158135829516033,0.3989401785030838,0.0,0.0,0,3328,
7,7,innate_immunity,Easy,0.2,True,False,0.5795969775247249,0.22805207479018869,0.30188133263195743,0.0,0.0,1,3817,
7,8,humoral_immunity,Hard,0.8,,False,0.06244483552324519,0.17575757575757575,0.3590622346986558,0.0,0.0,1,5993,
7,9,humoral_immunity,Hard,0.8,False,False,0.06625907432556083,0.15282262681781747,0.36945195224166727,0.0,0.0,2,1091,
7,10,humoral_immunity,Hard,0.8,False,False,0.0702217329069778,0.15238907555132108,0.3781400558266734,0.15,0.0,3,3693,
7,11,humoral_immunity,Easy,0.2,,True,0.7443763170548149,0.5301374388650055,0.39225270346498275,0.3,0.0,0,2930,
7,12,innate_immunity,Easy,0.2,,False,0.6482345553188186,0.18027097096391204,0.34032540850312576,0.15,0.0,3,6073,
7,13,innate_immunity,Easy,0.2,,False,0.6988762653440163,0.17274086945497627,0.3702417888312124,0.3,0.0,3,4079,
7,14,innate_immunity,Hard,0.8,False,True,0.07053177742689153,0.23934380886884582,0.4151212643509786,0.44999999999999996,0.0,0,4054,
7,15,innate_immunity,Easy,0.2,True,True,0.7842703152138257,0.8846949717799432,0.4719592057727037,0.24999999999999994,0.0,0,3892,
7,16,humoral_immunity,Medium,0.5,,True,0.3437823465255676,0.8601345370794834,0.40998575269793924,0.09999999999999998,0.0,0,3746,
7,17,antigen_recognition,Easy,0.2,,True,0.9301643401558907,0.9379828326180258,0.6727524503636453,0.0,0.0,0,4334,
7,18,tolerance_autoimmunity,Hard,0.8,False,False,0.11029413539140842,0.18591549295774645,0.46041034356445765,0.0,0.0,1,3858,
7,19,tolerance_autoimmunity,Hard,0.8,True,False,0.11531767253888976,0.24676121119202757,0.46864962039939145,0.0,0.0,1,5930,
7,20,tolerance_autoimmunity,Medium,0.5,False,False,0.45311259846849433,0.15432878277061715,0.47554606735387384,0.15,0.0,3,4533,
7,21,tolerance_autoimmunity,Easy,0.2,True,True,0.83933337427056,0.8189746971539889,0.4867574935207508,0.3,0.0,0,4283,
7,22,cell_mediated_immunity,Easy,0.2,,True,0.7534510092266912,0.9484912046731737,0.4535455863486122,0.0,0.0,0,3204,
7,23,,,,,,,,,,,,,all_kcs_mastered
8,0,innate_immunity,Hard,0.8,,False,0.05,0.16164383561643833,0.2769465642902319,0.0,0.0,3,4505,
8,1,antigen_recognition,Medium,0.5,False,False,0.08685011027989256,0.151473136915078,0.16855698448688375,0.0,0.0,3,5197,
8,2,cell_mediated_immunity,Hard,0.8,False,False,0.05,0.151473136915078,0.04135588789518735,0.0,0.0,2,5564,
8,3,humoral_immunity,Easy,0.2,,False,0.42354887735661906,0.16164383561643833,0.1850100595142929,0.0,0.0,2,3973,
8,4,tolerance_autoimmunity,Easy,0.2,,True,0.7875036293353131,0.43333333333333335,0.4834720040028351,0.0,0.0,0,4042,
8,5,antigen_recognition,Easy,0.2,True,False,0.4529748701131197,0.22756316558780537,0.22510652287344263,0.0,0.0,3,5089,
8,6,cell_mediated_immunity,Medium,0.5,False,False,0.059981426811058655,0.15236428212260275,0.09289144305343067,0.0,0.0,1,3423,
8,7,cell_mediated_immunity,Easy,0.2,True,False,0.3446474461456603,0.22805207479018869,0.1416565087130873,0.0,0.0,3,5043,
8,8,innate_immunity,Medium,0.5,True,False,0.20778636858991056,0.233167495854063,0.32602254395162594,0.0,0.0,3,4339,
8,9,humoral_immunity,Medium,0.5,False,False,0.13125135146790448,0.15255307234129206,0.21983580490874682,0.0,0.0,2,5244,
8,10,humoral_immunity,Medium,0.5,False,False,0.1569650601320073,0.15238411698161172,0.25317339384625537,0.0,0.0,2,3342,
8,11,humoral_immunity,Easy,0.2,,True,0.5790903634907902,0.5301293720235979,0.3074255340397452,0.15,0.0,0,4057,
8,12,antigen_recognition,Medium,0.5,,False,0.1611953495111018,0.1801899398371758,0.2778099163864898,0.0,0.0,3,3476,
8,13,antigen_recognition,Hard,0.8,False,False,0.05,0.15290915800335053,0.2778099163864898,0.15,0.0,3,3274,
8,14,antigen_recognition,Medium,0.5,False,False,0.20864036388699334,0.15239066798624926,0.3121931038877324,0.3,0.0,1,3724,
8,15,antigen_recognition,Medium,0.5,False,False,0.2447444845979112,0.15238113097864747,0.33792227469281794,0.44999999999999996,0.0,1,3779,
8,16,antigen_recognition,Easy,0.2,True,True,0.695833180287274,0.8168282858670936,0.37394657369451273,0.6,0.0,0,4638,
8,17,cell_mediated_immunity,Medium,0.5,False,False,0.10432552792221464,0.15390557411223033,0.18087849590747013,0.15,0.0,1,3425,
8,18,cell_mediated_immunity,Hard,0.8,,False,0.05,0.16889731973736594,0.18087849590747013,0.3,0.0,3,3074,
8,19,cell_mediated_immunity,Medium,0.5,False,False,0.12845050238471936,0.1526904825863751,0.2050977390106569,0.44999999999999996,0.0,1,5045,
8,20,cell_mediated_immunity,Hard,0.8,,False,0.05,0.1687251176141727,0.2050977390106569,0.6,0.0,2,4570,
8,21,cell_mediated_immunity,Easy,0.2,,False,0.507646012435811,0.1710321080357629,0.21578098652643302,0.75,0.0,3,3938,
8,22,cell_mediated_immunity,Easy,0.2,True,True,0.5236538102279786,0.8358428971867792,0.2326444551336825,0.9,0.0,0,3949,
8,23,innate_immunity,Medium,0.5,False,True,0.2559265866147259,0.26727411078375896,0.41414427940299764,0.0,0.0,0,3804,
8,24,innate_immunity,Medium,0.5,True,False,0.3739906936418561,0.29471195366534747,0.4479436166404463,0.15,0.0,2,4425,
8,25,innate_immunity,Easy,0.2,True,True,0.8157270471019076,0.9101638823208714,0.5228833278807402,0.0,0.0,0,3014,
8,26,tolerance_autoimmunity,Medium,0.5,,True,0.4689519860236242,0.7951177876408331,0.5375962810301379,0.0,0.0,0,4979,
8,27,humoral_immunity,Medium,0.5,,False,0.23949561029326394,0.25505946585312983,0.32814185773166726,0.3,0.0,2,4504,
8,28,humoral_immunity,Medium,0.5,,True,0.26286143556195346,0.6654531970218435,0.37981897298758077,0.09999999999999998,0.0,0,4453,
8,29,humoral_immunity,Hard,0.8,False,True,0.07439311878456564,0.5988445008509915,0.43282150828840577,0.0,0.0,0,4096,
8,30,humoral_immunity,Easy,0.2,True,True,0.8016961228706669,0.972781864779339,0.4812942875567894,0.0,0.0,0,3740,
8,31,antigen_recognition,Hard,0.8,,False,0.0720030105155555,0.4068400457548546,0.3845916304218972,0.75,0.0,2,3319,
8,32,antigen_recognition,Easy,0.2,,True,0.7516720330231588,0.791997356453371,0.42226222565523436,0.55,0.0,0,3927,
8,33,antigen_recognition,Easy,0.2,,True,0.7914310951454442,0.953127603208532,0.4733445547980988,0.35000000000000003,0.0,0,4245,
8,34,tolerance_autoimmunity,Easy,0.2,True,True,0.8834565232174411,0.9893199009847609,0.5893858390553692,0.0,0.0,0,3822,
8,35,,,,,,,,,,,,,all_kcs_mastered
9,0,innate_immunity,Medium,0.5,False,False,0.07086972586765611,0.151473136915078,0.12375596100791535,0.0,0.0,2,3789,
9,1,antigen_recognition,Easy,0.2,True,True,0.428598109054531,0.7384615384615385,0.2389529335516375,0.0,0.0,0,3828,
9,2,cell_mediated_immunity,Easy,0.2,False,True,0.4215430532142753,0.2,0.17999253535624996,0.0,0.0,0,4070,
9,3,humoral_immunity,Hard,0.8,False,False,0.06315417419463042,0.151473136915078,0.37760817692379145,0.0,0.0,1,3419,
9,4,tolerance_autoimmunity,Medium,0.5,True,False,0.3773489718610745,0.2,0.44511608897740823,0.0,0.0,3,4100,
9,5,innate_immunity,Easy,0.2,False,True,0.3875875501700587,0.2275631655878054,0.2230997987777616,0.0,0.0,0,5866,
9,6,humoral_immunity,Hard,0.8,True,False,0.07348486337680805,0.22756316558780537,0.4035757239000617,0.0,0.0,2,3753,
9,7,cell_mediated_immunity,Easy,0.2,True,False,0.4700247914973091,0.25479452054794516,0.19573075176939517,0.0,0.0,1,5086,
9,8,tolerance_autoimmunity,Easy,0.2,True,False,0.813163232662889,0.25479452054794516,0.4723010196330278,0.0,0.0,3,5223,
